u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
FL3T2Z70,HP 15s Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-gr0500AU Thin and Light Laptop,46500,54470,14% off,316,36,4.4,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'McAfee LiveSafe', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-gr0500au-thin-light-laptop/p/itma452ab7d98967?pid=COMG4ZYHDHHGFN9E&lid=LSTCOMG4ZYHDHHGFN9EGGI9LO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_722&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMG4ZYHDHHGFN9E.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:01.309651+05:30
A3Q0JIQY,ASUS ROG Flow X13 Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home/AMD Radeon AMD) GV301RA-L...,247890,297990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-amd-radeon-amd-gv301ra-li030ws-2-1-gaming-laptop/p/itm7c58a25c86f02?pid=COMGFWCYYMRVCGNT&lid=LSTCOMGFWCYYMRVCGNTNG8LPD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_723&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGFWCYYMRVCGNT.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:01.769653+05:30
7EE6RPR4,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,43890,68490,35% off,677,87,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_724&otracker=search&otracker1=search&fm=organic&iid=en_NBpUrTOa%2BSD6IWD81PNCUYDhCB4hxcQyXvrRnB8ldYthh4B5pFgCAoLaxszakM9QLCKcdjRMK54T7QlPpsdb2g%3D%3D&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:02.212652+05:30
Z1JWQCET,acer Aspire 3 Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) A314-35 Notebook,28390,36990,23% off,7,2,4,"['Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-pentium-silver-8-gb-256-gb-ssd-windows-11-home-a314-35-notebook/p/itm538578c0f019c?pid=COMGGYRHYNUCFQN3&lid=LSTCOMGGYRHYNUCFQN3UHZBUF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_725&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGGYRHYNUCFQN3.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:02.638653+05:30
YXHAGLKM,Avita Liber Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) NS14A2IN225P Thin and Light Laptop,72963,76990,5% off,18,3,3.3,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '18 Months Warranty + 6 Months Extended Warranty (6 Months Extended Warranty Upon Online Product Registration on www.avita-india.com)']",https://www.flipkart.com/avita-liber-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-ns14a2in225p-thin-light-laptop/p/itmfg9zvzwaehqax?pid=COMFG9ZVEZGGHYWP&lid=LSTCOMFG9ZVEZGGHYWPGK5CD0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_726&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMFG9ZVEZGGHYWP.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:03.048652+05:30
77CKMA3X,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) U...,79890,116990,31% off,13,2,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'My Asus, System Diagnosis, Splendid, Tru2Life, Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-ux363ea-hp501ts-2-1-laptop/p/itmeaed5125d10fa?pid=COMGY4DTHYFGFPGZ&lid=LSTCOMGY4DTHYFGFPGZFVKPSP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_727&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGY4DTHYFGFPGZ.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:03.499652+05:30
DXYPY07P,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,85,9,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_728&otracker=search&otracker1=search&fm=organic&iid=en_NBpUrTOa%2BSD6IWD81PNCUYDhCB4hxcQyXvrRnB8ldYvR1LE2Cg9qtJJbqWs%2BC0Y%2Fx9j1msnR6hEAKyvOD5ISFw%3D%3D&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:03.905652+05:30
5X54M84I,DELL Inspiron 3501 Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) Inspiron 3501 Thin an...,62400,63000,0,996,96,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-3501-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-thin-light-laptop/p/itmd9f91e054de7f?pid=COMFY8QX6DWHHFYX&lid=LSTCOMFY8QX6DWHHFYXY3C7QG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_729&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMFY8QX6DWHHFYX.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:04.311652+05:30
NSDV25GK,DELL Ryzen 5 Hexa Core AMD R5-6600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RT...,81390,104974,22% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-5-hexa-core-amd-r5-6600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-g15-5525-gaming-laptop/p/itmc988a60bda328?pid=COMGF3B7THNRZ75G&lid=LSTCOMGF3B7THNRZ75GTKORIT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_730&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGF3B7THNRZ75G.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:04.731652+05:30
M6P5A9TO,Lenovo IdeaPad Gaming 3 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,62890,81990,23% off,661,62,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15imh05-laptop/p/itmcfffcaf75270b?pid=COMG36BSJWHQDN68&lid=LSTCOMG36BSJWHQDN68UJHAYU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_731&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMG36BSJWHQDN68.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:05.124652+05:30
4HZLN05O,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_732&otracker=search&otracker1=search&fm=organic&iid=en_NBpUrTOa%2BSD6IWD81PNCUYDhCB4hxcQyXvrRnB8ldYvcFpDYaLQoiOGr%2FHT5yaKvwxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:05.572652+05:30
2EPTDVHU,DELL Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050Ti) G15...,101890,128665,20% off,0,0,0,"['Processor: Intel i7-11800H- (2.30 GHz up to 4.60 GHz) 16MB L3', 'RAM & Storage: 16GB DDR4 (2 DIMM Slots) & 512GB SSD', 'Graphics: NVIDIA� GEFORCE� RTX 3050 Ti (4GB GDDR6)', 'Display: 15.6"" FHD WVA AG 250 nits 120Hz Narrow Border, Backlit Keyboard Orange', 'Color: Dark Shadow Grey', 'Ports: 1. HiSpeed USB 2.0 | 2. HiSpeed USB 2.0 with PowerShare | 3. USB 3.2 Gen 1 Type-C port with DisplayPort with alt mode | 4. SuperSpeed USB 3.2 | 5. HDMI | 6. Power in | 7. RJ45 | 8. Headphones/mic', 'Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'MS Office Home & Student 2019', '1 Year Premium Support']",https://www.flipkart.com/dell-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050ti-g15-5511-gaming-laptop/p/itmb2a2428cfb8bd?pid=COMGAD2BA67TFF8Z&lid=LSTCOMGAD2BA67TFF8ZVKMGYE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_733&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGAD2BA67TFF8Z.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:06.011654+05:30
0HY3G4CR,ASUS Vivobook 15 Core i5 11th Gen - (8 GB + 32 GB Optane/512 GB SSD/Windows 10 Home) X515EA-BQ562TS La...,52399,69990,25% off,14,0,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, Mcafee Antivirus - 1 Year', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-11th-gen-8-gb-32-optane-512-ssd-windows-10-home-x515ea-bq562ts-laptop/p/itm28fa5f20419fc?pid=COMG667NC23GFRTD&lid=LSTCOMG667NC23GFRTDSXHMTX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_734&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMG667NC23GFRTD.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:06.445652+05:30
4QTQSF92,DELL INSPIRON Core i3 10th Gen - (8 GB/1 TB HDD/Windows 10 Home) Inspiron 3501 Laptop,40890,45990,11% off,579,56,4,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD', '38.0 cm (14.96 Inch) Display', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-inspiron-core-i3-10th-gen-8-gb-1-tb-hdd-windows-10-home-3501-laptop/p/itm0446707f089c6?pid=COMFZY36EPMVUGM7&lid=LSTCOMFZY36EPMVUGM7WNPLLN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_735&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMFZY36EPMVUGM7.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:06.873652+05:30
W7037W25,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_736&otracker=search&otracker1=search&fm=organic&iid=en_NBpUrTOa%2BSD6IWD81PNCUYDhCB4hxcQyXvrRnB8ldYuNuZL2aK0BLD4xn8npxUbAiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:07.295651+05:30
00SRL79X,ASUS Vivobook 14 Core i3 10th Gen - (8 GB/1 TB HDD/Windows 10 Home) X415FA-BV311T Laptop,31890,40990,22% off,122,13,3.9,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '35.81 cm (14.1 inch) Display', 'Windows 10 Home, 1 Year Mcafee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-10th-gen-8-gb-1-tb-hdd-windows-10-home-x415fa-bv311t-laptop/p/itm2cc43c04841f8?pid=COMGAD7N5VENPABZ&lid=LSTCOMGAD7N5VENPABZROR8OM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_737&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGAD7N5VENPABZ.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:07.712652+05:30
6TNYAZDH,CHUWI Celeron Dual Core - (8 GB/256 GB SSD/Windows 11 Home) Herobook Pro Laptop,23890,34990,31% off,0,0,0,"['Intel Celeron Dual Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.81 cm (14.1 inch) Display', '1 Year for Laptop and Accessories']",https://www.flipkart.com/chuwi-celeron-dual-core-8-gb-256-gb-ssd-windows-11-home-herobook-pro-laptop/p/itmd9210bc8c7b2b?pid=COMGGBV9MRXVZGQH&lid=LSTCOMGGBV9MRXVZGQHAUDHRA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_738&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGGBV9MRXVZGQH.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:08.147653+05:30
K99GTKM9,ASUS Pro P5 Core i5 8th Gen - (8 GB/1 TB HDD/Windows 10 Pro) Pro P5 P5440FA Thin and Light Laptop,52032,81990,36% off,0,0,0,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '1 Year Manufacturer Warranty on the Device and 6 Months Manufacturer Warranty on Included Accessories from the Date of Purchase']",https://www.flipkart.com/asus-pro-p5-core-i5-8th-gen-8-gb-1-tb-hdd-windows-10-pro-p5440fa-thin-light-laptop/p/itmc011aeb8176bf?pid=COMFVKZG2R4JTFXF&lid=LSTCOMFVKZG2R4JTFXFBMFC2J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_739&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMFVKZG2R4JTFXF.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:08.552653+05:30
Y1RQJRKZ,GIGABYTE Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) RC45GD Laptop,127775,127875,0,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/gigabyte-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-rc45gd-laptop/p/itmde49656e11845?pid=COMGG23CWHCXRRQA&lid=LSTCOMGG23CWHCXRRQA62I1HC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_740&otracker=search&otracker1=search&fm=organic&iid=en_NBpUrTOa%2BSD6IWD81PNCUYDhCB4hxcQyXvrRnB8ldYuh%2F4TvS2C055frge%2BkQGKbQLUnNNriaJi8Dz4TQnvIEw%3D%3D&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:08.971653+05:30
P1HFBQKO,Lenovo IdeaPad Ryzen 5 Hexa Core 5600H - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home/4 GB Graphics/NVIDI...,51890,89490,42% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty + 1 Year Accidental Damage Protection + 1 Year Premium Care']",https://www.flipkart.com/lenovo-ideapad-ryzen-5-hexa-core-5600h-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15ach6-gaming-laptop/p/itmf95cf5bd304fb?pid=COMGGMRSKHU74F5C&lid=LSTCOMGGMRSKHU74F5CZD6JOO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_741&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMGGMRSKHU74F5C.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:09.384652+05:30
B3MYWHNF,acer Aspire 5 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) A515-45 Thin and Light Lapto...,54890,65990,16% off,9,3,4.6,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-ryzen-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-a515-45-thin-light-laptop/p/itm16666d7c2b0e7?pid=COMG8ZYE6WST2GCU&lid=LSTCOMG8ZYE6WST2GCUEBJACV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_742&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMG8ZYE6WST2GCU.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:09.836653+05:30
WNA2WJVV,HP x360 Core i3 11th Gen - (8 GB/256 GB SSD/Chrome OS) 14c-cc0009TU 2 in 1 Laptop,50300,64923,22% off,3,1,4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Chrome Operating System', '256 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Google Chrome, Google Play Store Google Drive, Gmail, Google Calendar, Google Photo, Google Map, YouTube, Google Docs, Google Spreadsheet, Google Slide, Google Hangout, Google Keep, Google Shopping, Google Play Movies & TV, Google Play Books Drawing Canvas, Google Play Music, Google Play Games, Google Assistant Built-in, HP Audio Switch, HP ePrint, Dropbox, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-x360-core-i3-11th-gen-8-gb-256-gb-ssd-chrome-os-14c-cc0009tu-2-1-laptop/p/itm006f4f45f180f?pid=COMG9FSFSJTM44FA&lid=LSTCOMG9FSFSJTM44FAYF9V4T&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_743&otracker=search&otracker1=search&fm=organic&iid=274a3898-5e88-492d-bbff-b574f2c50e60.COMG9FSFSJTM44FA.SEARCH&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:10.306652+05:30
0DQBQB7J,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,64890,102090,36% off,33,5,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-gaming3-16ach6d2-laptop/p/itme8788e71e5e2b?pid=COMGGMRSDDRGKFGU&lid=LSTCOMGGMRSDDRGKFGUT5XTRV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_744&otracker=search&otracker1=search&fm=organic&iid=en_NBpUrTOa%2BSD6IWD81PNCUYDhCB4hxcQyXvrRnB8ldYvPfGiUuzyjrU7edQ07cN2llrWiVw%2B6MuSn5sSUjMkPqA%3D%3D&ppt=None&ppn=None&ssid=ufs45bcjk00000001664387724173&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:10.744652+05:30
5P6AWPX1,DELL G15 Core i5 10th Gen - (16 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 3050/120 Hz)...,77880,98300,20% off,3,0,4.3,"['Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'MS Office Home & Student 2019', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-core-i5-10th-gen-16-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-3050-120-hz-g15-5510-gaming-laptop/p/itma7f72ad90e541?pid=COMG5N5RCWGEHKMF&lid=LSTCOMG5N5RCWGEHKMF6MBOUA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_745&otracker=search&otracker1=search&fm=organic&iid=cdef06a7-abc2-47a9-9582-015ffef5a0a3.COMG5N5RCWGEHKMF.SEARCH&ppt=None&ppn=None&ssid=mg31l5zaps0000001664387736806&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:13.678261+05:30
3DL7IJ9R,HP Envy x360 AG Series Ryzen 5 Quad Core 2500U - (8 GB/256 GB SSD/Windows 10 Home) 13-AG0035AU 2 in 1 ...,60899,73784,17% off,8,1,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'HP Audio Switch, HP Connection Optimizer, HP Command Center, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-x360-ag-series-ryzen-5-quad-core-2500u-8-gb-256-gb-ssd-windows-10-home-13-ag0035au-2-1-laptop/p/itmfah5vskngscmw?pid=COMFAH5UFMXNF3PZ&lid=LSTCOMFAH5UFMXNF3PZNRGTPR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_746&otracker=search&otracker1=search&fm=organic&iid=cdef06a7-abc2-47a9-9582-015ffef5a0a3.COMFAH5UFMXNF3PZ.SEARCH&ppt=None&ppn=None&ssid=mg31l5zaps0000001664387736806&qH=c06ea84a1e3dc3c6,2022-09-28 23:25:14.164165+05:30
