u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
SCLJY1UH,CHUWI Celeron Dual Core - (4 GB/128 GB SSD/Windows 11 Home) Herobook Air Laptop,18890,29990,37% off,0,0,0,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', 'Windows 11 Operating System', '128 GB SSD', '29.46 cm (11.6 inch) Display', '1 Year for Laptop and Accessories']",https://www.flipkart.com/chuwi-celeron-dual-core-4-gb-128-gb-ssd-windows-11-home-herobook-air-laptop/p/itm60fc7d38864e8?pid=COMGGBVD9KFATDHY&lid=LSTCOMGGBVD9KFATDHYGFX6SP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_907&otracker=search&otracker1=search&fm=organic&iid=57310223-b2be-416a-b5dc-554995ac22e5.COMGGBVD9KFATDHY.SEARCH&ppt=None&ppn=None&ssid=eb00any7io0000001664474138800&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:22.747990+05:30
8NUG0BV0,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14ITL05 Thin and Light Laptop,31890,60890,47% off,265,26,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14itl05-thin-light-laptop/p/itme5d4463121c64?pid=COMG9VKERHP4FACH&lid=LSTCOMG9VKERHP4FACHOL4YVH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_908&otracker=search&otracker1=search&fm=organic&iid=en_A6cri6sLvWwWT%2FznrKTfOnY8bDpzdcf%2FpEJ6UbxYksg7CuCRM4TP7mk7Uh3edZOACQcTsY9RJc5j49qb%2Fn3PoQ%3D%3D&ppt=None&ppn=None&ssid=eb00any7io0000001664474138800&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:23.193989+05:30
0JHZSG4F,ASUS Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) K513EA-L501WS Laptop,61380,89990,31% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty']",https://www.flipkart.com/asus-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-k513ea-l501ws-laptop/p/itm0953bb80fc14c?pid=COMGDD74PYYACEGS&lid=LSTCOMGDD74PYYACEGSP5VDSB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_909&otracker=search&otracker1=search&fm=organic&iid=57310223-b2be-416a-b5dc-554995ac22e5.COMGDD74PYYACEGS.SEARCH&ppt=None&ppn=None&ssid=eb00any7io0000001664474138800&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:23.621988+05:30
KZ2OPMOZ,MSI Bravo Ryzen 5 Hexa Core 5600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/AMD Radeon RX5500M/...,59890,83990,28% off,937,132,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Carry-In Warranty']",https://www.flipkart.com/msi-bravo-ryzen-5-hexa-core-5600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-amd-radeon-rx5500m-144-hz-15-b5dd-043in-gaming-laptop/p/itm911d8ad8fe264?pid=COMG483FGGG3QREK&lid=LSTCOMG483FGGG3QREKAUTCYO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_910&otracker=search&otracker1=search&fm=organic&iid=57310223-b2be-416a-b5dc-554995ac22e5.COMG483FGGG3QREK.SEARCH&ppt=None&ppn=None&ssid=eb00any7io0000001664474138800&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:24.050988+05:30
1P520M3F,ASUS Ryzen 5 Octa Core 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) M3500QC-L1461WS Lap...,79800,98990,19% off,0,0,0,"['AMD Ryzen 5 Octa Core Processor (10th Gen)', '16 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-5-octa-core-10th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-m3500qc-l1461ws-laptop/p/itm886c319c2140e?pid=COMGG6HHTEHZAEHN&lid=LSTCOMGG6HHTEHZAEHNBF9KKP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_911&otracker=search&otracker1=search&fm=organic&iid=57310223-b2be-416a-b5dc-554995ac22e5.COMGG6HHTEHZAEHN.SEARCH&ppt=None&ppn=None&ssid=eb00any7io0000001664474138800&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:24.480988+05:30
187UWB27,Lenovo IdeaPad 1 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,35890,60090,40% off,84,11,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm6253939cee63b?pid=COMGFM5BXGAMEWPE&lid=LSTCOMGFM5BXGAMEWPESNT1TZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_912&otracker=search&otracker1=search&fm=organic&iid=en_A6cri6sLvWwWT%2FznrKTfOnY8bDpzdcf%2FpEJ6UbxYksjeXwrDzLTAkV04CaTst0aV%2Bt0x1AeAs8CeBGjFwACuzg%3D%3D&ppt=None&ppn=None&ssid=eb00any7io0000001664474138800&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:24.914989+05:30
ND39B1ZO,ASUS Core i3 12th Gen - (8 GB/256 GB SSD/Windows 11 Home) X1502ZA-EJ302WS Laptop,44880,54990,18% off,0,0,0,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i3-12th-gen-8-gb-256-gb-ssd-windows-11-home-x1502za-ej302ws-laptop/p/itm6ec4b3411c5aa?pid=COMGGTQW4ZPAMGCG&lid=LSTCOMGGTQW4ZPAMGCGPORNX8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_913&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMGGTQW4ZPAMGCG.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:26.545987+05:30
P3PVGZS9,HP HP Envy Intel EVO Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/4 GB Graphics) 14-eb0019TX T...,91899,118000,22% off,4,0,4.3,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '""Microsoft Office 2019 Home & Student, HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Jumpstart ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-intel-evo-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-4-graphics-14-eb0019tx-thin-light-laptop/p/itmb0ead888dc091?pid=COMG5VYY6WND6ESG&lid=LSTCOMG5VYY6WND6ESGTFDAPN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_914&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG5VYY6WND6ESG.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:26.959989+05:30
48GYSKTH,Lenovo Ideapad 5 Pro Ryzen 7 Octa Core 5800U - (16 GB/1 TB SSD/Windows 11 Home) 14ACN6 Thin and Light ...,89899,98999,9% off,3,1,4.3,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty by Lenovo']",https://www.flipkart.com/lenovo-ideapad-5-pro-ryzen-7-octa-core-5800u-16-gb-1-tb-ssd-windows-11-home-14acn6-thin-light-laptop/p/itm1f9460c8b681d?pid=COMG98CD33ZEBHGP&lid=LSTCOMG98CD33ZEBHGPPLFRUB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_915&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG98CD33ZEBHGP.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:27.403988+05:30
PX0SOQZ1,acer Aspire 3 Dual Core 3020e - (4 GB/256 GB SSD/Windows 11 Home) A314-22 Laptop,21890,34999,37% off,347,39,4,"['AMD Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-dual-core-3020e-4-gb-256-gb-ssd-windows-11-home-a314-22-laptop/p/itm07e718a865608?pid=COMGBNUMF8CDJZFH&lid=LSTCOMGBNUMF8CDJZFHVNFSHE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_916&otracker=search&otracker1=search&fm=organic&iid=en_Xah6%2BwCw7ubX%2BYbHrCHaQxJe6bOCn0vxPF%2Bv3hrlAPjgDEWYPOWsVmoL0FnwVr0eFXuZ9FCqywavLb%2B8qN9sag%3D%3D&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:27.827989+05:30
F8TTDKHA,HP 14s Ryzen 3 Quad Core 4300U - (8 GB/512 GB SSD/Windows 10 Home) 14s-fr0016AU Thin and Light Laptop,53400,53900,0,1426,181,4.4,"['AMD Ryzen 3 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 2019 and Office 365, HP Smart, HP Documentation, HP SSRM', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-14s-ryzen-3-quad-core-4300u-8-gb-512-gb-ssd-windows-10-home-14s-fr0016au-thin-light-laptop/p/itma78a910d56810?pid=COMG26RVFGZGDE9D&lid=LSTCOMG26RVFGZGDE9DF6DMRA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_917&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG26RVFGZGDE9D.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:28.277987+05:30
4CAY5571,Lenovo IdeaPad Core i3 10th Gen - (8 GB/256 GB SSD/Windows 10 Home) 14 IML 05 Thin and Light Laptop,35899,52290,31% off,482,52,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Microsoft Office Home and Student 2019', '2 Years Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-10th-gen-8-gb-256-gb-ssd-windows-10-home-14-iml-05-thin-light-laptop/p/itm89999b2b4e72b?pid=COMG3TZGXMYZTWRZ&lid=LSTCOMG3TZGXMYZTWRZFJ2T03&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_918&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG3TZGXMYZTWRZ.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:28.747988+05:30
EPJNSILN,HP Pavilion Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14-dv2019TU Thin and Light Laptop,68800,77444,11% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-14-dv2019tu-thin-light-laptop/p/itm3732e66d2253a?pid=COMGEG3ZQ3NVZXAT&lid=LSTCOMGEG3ZQ3NVZXATCPFGYS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_919&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMGEG3ZQ3NVZXAT.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:29.220988+05:30
USST0DTA,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,105,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_920&otracker=search&otracker1=search&fm=organic&iid=en_Xah6%2BwCw7ubX%2BYbHrCHaQxJe6bOCn0vxPF%2Bv3hrlAPgGTeP79Cr4wlkBsoK3WMyTX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:29.701988+05:30
GWSHPU21,ASUS ExpertBook B9 Intel EVO Core i7 10th Gen - (16 GB/1 TB SSD/Windows 10 Pro) ExpertBook B9 B9450FA ...,100695,202990,50% off,0,0,0,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR3 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', '3 Year Manufacturer Warranty on the Device and 6 Months Manufacturer Warranty on Included Accessories from the Date of Purchase']",https://www.flipkart.com/asus-expertbook-b9-intel-evo-core-i7-10th-gen-16-gb-1-tb-ssd-windows-10-pro-b9450fa-thin-light-laptop/p/itm482a0d89ca248?pid=COMFVKZGBFZ8UWGY&lid=LSTCOMFVKZGBFZ8UWGYKIOSFR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_921&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMFVKZGBFZ8UWGY.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:30.121988+05:30
WECF9GTT,HP Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-du3563TU Thin and Light Laptop,46900,49590,5% off,1254,107,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-15s-du3563tu-thin-light-laptop/p/itmbb016707c9145?pid=COMG89QWQUMKHFAF&lid=LSTCOMG89QWQUMKHFAFXPG8CD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_922&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG89QWQUMKHFAF.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:30.612988+05:30
GFI5QJWD,Lenovo Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Pro) V15 ITL G2 Thin and Light Laptop,36900,49999,26% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '38.1 cm (15 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-pro-v15-itl-g2-thin-light-laptop/p/itmbad5675ea398b?pid=COMGGYHCTZUQGH2E&lid=LSTCOMGGYHCTZUQGH2ESPAMWW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_923&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMGGYHCTZUQGH2E.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:31.168988+05:30
IN7ZVTM1,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,57890,93690,38% off,107,11,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_924&otracker=search&otracker1=search&fm=organic&iid=en_Xah6%2BwCw7ubX%2BYbHrCHaQxJe6bOCn0vxPF%2Bv3hrlAPiuBOEgZYjCEYdJr0SuzR9kx9j1msnR6hEAKyvOD5ISFw%3D%3D&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:31.604989+05:30
TFH66AWK,Lenovo Ideapad Slim 1 Celeron Dual Core - (4 GB/256 GB SSD/Windows 10 Home) 81VT0071IN Thin and Light ...,26899,41890,35% off,0,0,0,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', 'Windows 10 Operating System', '256 GB SSD', '29.46 cm (11.6 inch) Display', 'Office Home and Student 2019', '1 Year']",https://www.flipkart.com/lenovo-ideapad-slim-1-celeron-dual-core-4-gb-256-gb-ssd-windows-10-home-81vt0071in-thin-light-laptop/p/itmae999da54d32c?pid=COMGA5TZZPPM6HAY&lid=LSTCOMGA5TZZPPM6HAYARLSW4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_925&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMGA5TZZPPM6HAY.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:32.100988+05:30
F1PK9SX5,Lenovo Ideapad Flex 5 Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) 14IIL05 2 in 1 Laptop,63899,74999,14% off,489,43,4.4,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-flex-5-core-i3-10th-gen-4-gb-256-gb-ssd-windows-10-home-14iil05-2-1-laptop/p/itmd07fbd631d8af?pid=COMFVECHWGFMXHFZ&lid=LSTCOMFVECHWGFMXHFZZHGMGE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_926&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMFVECHWGFMXHFZ.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:32.543236+05:30
N323OSZV,DELL Inspiron Core i5 11th Gen - (4 GB/1 TB HDD/256 GB SSD/Windows 10 Home) Inspiron 3501 Thin and Lig...,63400,68000,6% off,119,9,4.4,"['Intel Core i5 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-4-gb-1-tb-hdd-256-gb-ssd-windows-10-home-3501-thin-light-laptop/p/itm655be1072a0ad?pid=COMGYCG8C22EPEA2&lid=LSTCOMGYCG8C22EPEA2AENHSD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_927&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMGYCG8C22EPEA2.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:33.039235+05:30
P6MW0G8H,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14ITL05 Thin and Light Laptop,31890,60890,47% off,265,25,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14itl05-thin-light-laptop/p/itme5d4463121c64?pid=COMG9VKERHP4FACH&lid=LSTCOMG9VKERHP4FACHOL4YVH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_928&otracker=search&otracker1=search&fm=organic&iid=en_Xah6%2BwCw7ubX%2BYbHrCHaQxJe6bOCn0vxPF%2Bv3hrlAPjm1ptczvQtOof3MxpXQQW%2FCQcTsY9RJc5j49qb%2Fn3PoQ%3D%3D&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:33.512237+05:30
5DRM51CU,Lenovo Thinkbook Core i7 11th Gen - (16 GB/512 GB SSD/Windows 10 Home) TB15 ITL G2 Thin and Light Lapt...,116899,140131,16% off,9,0,4.2,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '38.1 cm (15 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-thinkbook-core-i7-11th-gen-16-gb-512-gb-ssd-windows-10-home-tb15-itl-g2-thin-light-laptop/p/itm783b3c0443413?pid=COMG6VRP5FWV5QJX&lid=LSTCOMG6VRP5FWV5QJXF4X78I&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_929&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG6VRP5FWV5QJX.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:33.945235+05:30
RT047DOC,DELL Inspiron 5518 Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) Inspiron 5518 L...,79800,89000,10% off,4,0,4.5,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10, Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-5518-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-2-graphics-laptop/p/itm4fd6b8a09861e?pid=COMG4HYPMXYZHYR4&lid=LSTCOMG4HYPMXYZHYR4B5MCI8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_930&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMG4HYPMXYZHYR4.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:34.410237+05:30
61T8STCA,HP 14s Ryzen 5 Quad Core 3450U - (8 GB/512 GB SSD/Windows 10 Home) 14s-fr0012AU Thin and Light Laptop,50900,51820,1% off,165,27,4.6,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019, HP Documentation, HP SSRM, HP Smart, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-14s-ryzen-5-quad-core-3450u-8-gb-512-gb-ssd-windows-10-home-14s-fr0012au-thin-light-laptop/p/itmb440d2c96f714?pid=COMFXB5FDKMGEAYR&lid=LSTCOMFXB5FDKMGEAYRBSBQYW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_931&otracker=search&otracker1=search&fm=organic&iid=d0276ffa-8348-4e83-8bd1-498c3399776e.COMFXB5FDKMGEAYR.SEARCH&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:34.907236+05:30
Z9ZFAN51,Lenovo IdeaPad 1 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,35890,60090,40% off,84,11,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm6253939cee63b?pid=COMGFM5BXGAMEWPE&lid=LSTCOMGFM5BXGAMEWPESNT1TZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_932&otracker=search&otracker1=search&fm=organic&iid=en_Xah6%2BwCw7ubX%2BYbHrCHaQxJe6bOCn0vxPF%2Bv3hrlAPjqdJjP0mHzbnQsaKLthdZp%2Bt0x1AeAs8CeBGjFwACuzg%3D%3D&ppt=None&ppn=None&ssid=is64jdgwu80000001664474151005&qH=c06ea84a1e3dc3c6,2022-09-29 23:25:35.380236+05:30
