u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
AQQJL8GJ,HP Core i3 11th Gen - (8 GB/1 TB HDD/Windows 10 Home) 15s-du3055TU Thin and Light Laptop,40390,47264,14% off,105,12,3.9,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP BIOS recovery, HP Smart', '1 Year onsite Warranty']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-1-tb-hdd-windows-10-home-15s-du3055tu-thin-light-laptop/p/itm75a432095e07b?pid=COMG92FX7UZ4MSVS&lid=LSTCOMG92FX7UZ4MSVSJY3TE8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_716&otracker=search&otracker1=search&fm=organic&iid=5859db86-73e7-47d7-9737-ad91b4df980d.COMG92FX7UZ4MSVS.SEARCH&ppt=None&ppn=None&ssid=uea7e4cx6o0000001665915480659&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:22.668625+05:30
SAPTHVJK,Lenovo Ryzen 3 Dual Core 3rd Gen - (8 GB/512 GB SSD/Windows 11 Home) IdeaPad 1 15ADA7 Laptop,31099,54490,42% off,8,0,4,"['AMD Ryzen 3 Dual Core Processor (3rd Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/lenovo-ryzen-3-dual-core-3rd-gen-8-gb-512-gb-ssd-windows-11-home-ideapad-1-15ada7-laptop/p/itma497ba2046be7?pid=COMGFPC3T4F5EGZM&lid=LSTCOMGFPC3T4F5EGZMSXXHQB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_717&otracker=search&otracker1=search&fm=organic&iid=5859db86-73e7-47d7-9737-ad91b4df980d.COMGFPC3T4F5EGZM.SEARCH&ppt=None&ppn=None&ssid=uea7e4cx6o0000001665915480659&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:23.115625+05:30
B5QEYX4C,HP 15 APU Dual Core E2 E2-9000e - (4 GB/1 TB HDD/DOS) 15-BW098AU Laptop,22892,22992,0,597,112,3.9,"['AMD APU Dual Core E2 Processor', '4 GB DDR4 RAM', 'DOS Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15-apu-dual-core-e2-e2-9000e-4-gb-1-tb-hdd-dos-15-bw098au-laptop/p/itmf3s3fkpgy7v7h?pid=COMEXCZNWPJCQ8PG&lid=LSTCOMEXCZNWPJCQ8PGCPWSTZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_718&otracker=search&otracker1=search&fm=organic&iid=5859db86-73e7-47d7-9737-ad91b4df980d.COMEXCZNWPJCQ8PG.SEARCH&ppt=None&ppn=None&ssid=uea7e4cx6o0000001665915480659&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:23.541626+05:30
QLBR5TC1,ASUS ZenBook Duo 14 (2021) Touch Panel Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/2 GB Graph...,109890,166368,33% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-2-graphics-ux482egr-ka521ws-thin-light-laptop/p/itm19dcdd6a581b3?pid=COMGBF3S8P3KDTFX&lid=LSTCOMGBF3S8P3KDTFXQER7UA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_719&otracker=search&otracker1=search&fm=organic&iid=5859db86-73e7-47d7-9737-ad91b4df980d.COMGBF3S8P3KDTFX.SEARCH&ppt=None&ppn=None&ssid=uea7e4cx6o0000001665915480659&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:23.976625+05:30
FBTFXGN1,HP 15s Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-eq0500AU Thin and Light Laptop,46300,48726,4% off,1673,345,4.5,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 & Office 365, HP Documentation, HP BIOS recovery, HP Smart, McAfee LiveSafe (30 days free trial as default)', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-eq0500au-thin-light-laptop/p/itm332829f51ddf9?pid=COMFZGSZUG754EAH&lid=LSTCOMFZGSZUG754EAHOBA9HY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_720&otracker=search&otracker1=search&fm=organic&iid=5859db86-73e7-47d7-9737-ad91b4df980d.COMFZGSZUG754EAH.SEARCH&ppt=None&ppn=None&ssid=uea7e4cx6o0000001665915480659&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:24.443625+05:30
JBT0OKD6,ASUS Vivobook Pro Ryzen 9 Octa Core 5900HX - (8 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,94890,149990,36% off,3,1,4.7,"['AMD Ryzen 9 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-ryzen-9-octa-core-5900hx-8-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-90-hz-m7400qe-km046ts-creator-laptop/p/itma55d330823779?pid=COMGAD9VDGYKBNQG&lid=LSTCOMGAD9VDGYKBNQG8ODZPQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_721&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUuQiw15kKDtH%2B3ezfNceH046rVQHbJdIZI3iRDlQy1i%2FQ%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:25.759625+05:30
6O2RKUBG,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,98,11,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_722&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUuet8qCvoXWxsIL4wTJHeqeZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:26.175626+05:30
JQH47OPY,HP Envy Core i5 10th Gen - (16 GB/512 GB SSD/Windows 10 Home/4 GB Graphics) 15-ep0011TX Laptop,92890,138366,32% off,3,0,3.7,"['Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-core-i5-10th-gen-16-gb-512-gb-ssd-windows-10-home-4-graphics-15-ep0011tx-laptop/p/itm51bb0346fb1a4?pid=COMFTXCFX6GRXGJW&lid=LSTCOMFTXCFX6GRXGJWXFSM2U&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_723&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMFTXCFX6GRXGJW.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:26.635625+05:30
3PDDVB67,MSI Modern 14 Core i3 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) Modern 14 B10MW-424IN Laptop,39890,55990,28% off,513,98,4.4,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Cooler Boost, Nahimic 3, Creator Center', '1 Year Carry In Warranty']",https://www.flipkart.com/msi-modern-14-core-i3-10th-gen-8-gb-512-gb-ssd-windows-10-home-b10mw-424in-laptop/p/itmdb98c6b5f1662?pid=COMFYZC5Q94CKQRV&lid=LSTCOMFYZC5Q94CKQRVPBF4B2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_724&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMFYZC5Q94CKQRV.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:27.145625+05:30
IYQ84NGK,DELL G15 Core i5 10th Gen - (16 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 1650/120 Hz)...,78890,82553,4% off,39,6,4.4,"['NVIDIA GeForce GTX 1650', '15.6 inches Full HD, 2-sided narrow bezel, 120Hz, 250 Nits', 'Improved thermal design with copper pipes & vents', 'Game shift key for Turbo boost of power', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-core-i5-10th-gen-16-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-120-hz-g15-5510-inspiron-5510-gaming-laptop/p/itm5af8982c5836f?pid=COMG3P7NHRTGZZZV&lid=LSTCOMG3P7NHRTGZZZVU56OAX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_725&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMG3P7NHRTGZZZV.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:27.623625+05:30
EMHMI3H1,HP 15s Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-eq0500AU Thin and Light Laptop,46300,48726,4% off,1673,345,4.5,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 & Office 365, HP Documentation, HP BIOS recovery, HP Smart, McAfee LiveSafe (30 days free trial as default)', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-eq0500au-thin-light-laptop/p/itm332829f51ddf9?pid=COMFZGSZUG754EAH&lid=LSTCOMFZGSZUG754EAHOBA9HY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_726&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMFZGSZUG754EAH.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:28.134625+05:30
5IEDB4X5,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,36890,59999,38% off,428,63,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_727&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUvBP2QsE9hFolw1unwK05o1ICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:28.539626+05:30
JB00QCOY,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,147,20,4.1,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_728&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUsUYKgC56dBS6YBlYxAH9ZOiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:28.974625+05:30
AGP7GU45,DELL XPS Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) XPS 9300 Thin and Light Laptop,134455,154446,12% off,0,0,0,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Microsoft Office 365', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-xps-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-9300-thin-light-laptop/p/itm7de8623c77dff?pid=COMFTC4YBSK8WZQC&lid=LSTCOMFTC4YBSK8WZQCYL4O3P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_729&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMFTC4YBSK8WZQC.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:29.421625+05:30
LOOMV0X4,DELL Inspiron Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10/2 GB Graphics) Inspiron 5410 2 in 1 Lapto...,78890,88600,10% off,5,0,4.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-2-graphics-5410-2-1-laptop/p/itm44c7724b7d5a7?pid=COMG3FHBAYK9ZUFM&lid=LSTCOMG3FHBAYK9ZUFMKWY7XA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_730&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMG3FHBAYK9ZUFM.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:29.845625+05:30
QQD37F9H,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 7 Octa Core AMD R7-4800H - (8 GB/512 GB SSD/Windows 11 Ho...,67890,94990,28% off,674,86,4.5,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-7-octa-core-amd-r7-4800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa706icb-hx061w-fa706ic-hx036w-laptop/p/itm1d301df445d80?pid=COMGB732ZPGYB2JP&lid=LSTCOMGB732ZPGYB2JPYP6PAL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_731&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUulqaBkTZRnXVK%2FfilH%2BfVjMd880jGdv0uJV3VOXO5qNA%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:30.288625+05:30
9B3CBBOC,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,88990,32% off,163,23,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_732&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUvUTydH2ptK%2FBjkLtC%2Fz%2BqVjL6s%2FMBy1TEejOyDYJzRBQ%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:30.748625+05:30
DAU23IWJ,ASUS VivoBook 15 (2022) Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) X515EA-EJ302TS Thin and L...,32390,49990,35% off,1824,229,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', 'Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-x515ea-ej302ts-thin-light-laptop/p/itm8f1295ecb07ca?pid=COMG6AG739SSHNMH&lid=LSTCOMG6AG739SSHNMHHVGHNH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_733&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMG6AG739SSHNMH.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:31.159627+05:30
QIWACL0D,DELL Inspiron Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 3511 Thin and Light Laptop,47390,63200,25% off,67,6,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itmd532a28762bc4?pid=COMG9NYDHKR6PZ8W&lid=LSTCOMG9NYDHKR6PZ8W7CCKJQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_734&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMG9NYDHKR6PZ8W.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:31.613625+05:30
UGMUHJH1,DELL Insprion 3511 Core i3 11th Gen - (8 GB/1 TB HDD/Windows 10 Home) D560567WIN9B Laptop,55251,55351,0,26,4,3.5,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-insprion-3511-core-i3-11th-gen-8-gb-1-tb-hdd-windows-10-home-d560567win9b-laptop/p/itme9cfa52c61778?pid=COMG7CC4VF73BPXV&lid=LSTCOMG7CC4VF73BPXVRVUWN5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_735&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMG7CC4VF73BPXV.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:32.085625+05:30
K9DSHWBX,acer Aspire 5 Ryzen 7 Octa Core 5700U - (8 GB/512 GB SSD/Windows 10 Home) A515-45-R9PX Thin and Light ...,60390,79999,24% off,3,0,5,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Acer Configuration Manager, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-ryzen-7-octa-core-5700u-8-gb-512-gb-ssd-windows-10-home-a515-45-r9px-thin-light-laptop/p/itmc0a8a0b5224cc?pid=COMGFQ4AFESGXSJ3&lid=LSTCOMGFQ4AFESGXSJ32JVKIV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_736&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMGFQ4AFESGXSJ3.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:32.550625+05:30
GWONCOEV,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,42,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_737&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUuWljVHws1mPDKub9R0OffGGd7ul72R4jbgEYZJvLEbWg%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:32.982625+05:30
CE7LPG5G,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,90390,132990,32% off,4,1,5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn063w-gaming-laptop/p/itmbb78af099aef4?pid=COMGCYCEPDZFZB9S&lid=LSTCOMGCYCEPDZFZB9SSUFXOX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_738&otracker=search&otracker1=search&fm=organic&iid=en_fDZECj32%2BVKk%2B8PBRYnPHiuPf6unobNJcNEchNToRUuGMBCiPnWbZEVCtDsA%2FQc2Dw%2BBUEFYm3ryVu2djGatHQ%3D%3D&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:33.415625+05:30
MN0EEEAY,ASUS VivoBook Gaming (2020) Core i7 10th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics...,87290,99990,12% off,271,42,4.3,"['Intel Core i7 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'My Asus, Splendid, Tru2Life', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-gaming-2020-core-i7-10th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-ti-120-hz-f571li-al146t-laptop/p/itm557947a576baf?pid=COMFTWZDS7SYPES7&lid=LSTCOMFTWZDS7SYPES7TIN4JW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_739&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMFTWZDS7SYPES7.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:33.845625+05:30
O4I6BJ7O,DELL Inspiron Ryzen 7 Octa Core 5700U - (16 GB/512 GB SSD/Windows 11 Home) Inspiron 7415 2 in 1 Laptop,89470,111529,19% off,13,2,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-7-octa-core-5700u-16-gb-512-gb-ssd-windows-11-home-7415-2-1-laptop/p/itm3ee6116cc4a3c?pid=COMG9NYDG58ZZVZZ&lid=LSTCOMG9NYDG58ZZVZZVEVUZY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_31_740&otracker=search&otracker1=search&fm=organic&iid=900099c2-740e-46ea-8a96-eaa1e86d8c64.COMG9NYDG58ZZVZZ.SEARCH&ppt=None&ppn=None&ssid=sq42i0s8kw0000001665915493249&qH=c06ea84a1e3dc3c6,2022-10-16 15:47:34.268625+05:30
