u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
N9AMLNG5,DELL Inspiron Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) Inspiron 7490 Thin and Light Laptop,79500,99433,20% off,11,1,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-inspiron-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-7490-thin-light-laptop/p/itm1ff1e268dbb64?pid=COMFT2ZVPY6KCSFR&lid=LSTCOMFT2ZVPY6KCSFRABNXMT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_664&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMFT2ZVPY6KCSFR.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:56.684436+05:30
6BZBL6W7,ASUS TUF Dash F15 Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RT...,90488,129990,30% off,18,0,4.7,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student', '1 year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-f15-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-fx516pmz-hn186ws-gaming-laptop/p/itm6deb616121f3b?pid=COMG8VXD44HVEMQY&lid=LSTCOMG8VXD44HVEMQYFMBJWK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_665&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMG8VXD44HVEMQY.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:57.044454+05:30
L7Q1GXRH,MSI Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3060/165 Hz) P...,129990,145990,10% off,12,3,3.9,"['Intel Core i9 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-pulse-gl66-12uek-898in-gaming-laptop/p/itme75f133bf4841?pid=COMGGZ23QXZZVECG&lid=LSTCOMGGZ23QXZZVECGQKCCNO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_666&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMGGZ23QXZZVECG.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:57.532728+05:30
WA9CX5SB,acer Nitro 5 Ryzen 9 Octa Core 5900HX - (16 GB/1 TB HDD/512 GB SSD/Windows 11 Home/8 GB Graphics/NVIDI...,137990,172999,20% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Acer Product Registration, NitroSense, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-nitro-5-ryzen-9-octa-core-5900hx-16-gb-1-tb-hdd-512-gb-ssd-windows-11-home-8-graphics-nvidia-geforce-rtx-3070-an515-45-gaming-laptop/p/itm408df8e77c256?pid=COMGEZZTYVY45PYN&lid=LSTCOMGEZZTYVY45PYNMFCUSY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_667&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMGEZZTYVY45PYN.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:57.851225+05:30
XAMO7NQI,DELL Inspiron Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) INSPIRON 3511 Thin and Lig...,56326,75946,25% off,137,13,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itmb646946a869dd?pid=COMG9NYDTTRAZBHP&lid=LSTCOMG9NYDTTRAZBHPA4MM01&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_668&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMG9NYDTTRAZBHP.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:58.147195+05:30
J95H7M0A,acer Swift 5 Core i5 11th Gen Intel EVO - (8 GB/512 GB SSD/Windows 10 Home) SF514-55TA Thin and Light ...,76500,95000,19% off,72,16,4.4,"['Intel Evo platform feat 11th Gen Intel Core i5 processor', 'Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Acer Care Center, Acer Product Registration, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-swift-5-core-i5-11th-gen-intel-evo-8-gb-512-gb-ssd-windows-10-home-sf514-55ta-thin-light-laptop/p/itm4c08fcbc21c1e?pid=COMFXU6PVWS9ABQN&lid=LSTCOMFXU6PVWS9ABQNK70L9J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_669&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMFXU6PVWS9ABQN.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:58.672120+05:30
4CTIZ70Z,ASUS VivoBook 14 (2022) Ryzen 3 Dual Core AMD R3-3250U - (8 GB/256 GB SSD/Windows 11 Home) M515DA-BR32...,34500,50990,32% off,2462,291,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-3-dual-core-amd-r3-3250u-8-gb-256-gb-ssd-windows-11-home-m515da-br322ws-thin-light-laptop/p/itm3e74b75d052c0?pid=COMGCG2GRZ7QVCDY&lid=LSTCOMGCG2GRZ7QVCDYYOH5HH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_670&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMGCG2GRZ7QVCDY.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:58.982027+05:30
S5NEV5NM,ASUS ROG Flow Z13 (2022) Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,304980,383990,20% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-z13-2022-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-60-hz-gz301ze-lc193ws-gaming-laptop/p/itm4691174b9c20d?pid=COMGFYQZMX5RCZFX&lid=LSTCOMGFYQZMX5RCZFXRUPNFH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_671&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMGFYQZMX5RCZFX.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:59.339459+05:30
7DIM8F8O,ASUS ASUS TUF Dash Series Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA Ge...,88990,129990,31% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10 Home, Ms-Office Home & Student 2019 - Life Time, Mcafee Anti Virus - 1 Year', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-series-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-fx516pm-hn157ts-gaming-laptop/p/itmd2f63bbbc6156?pid=COMG36UUDZ4WQRXK&lid=LSTCOMG36UUDZ4WQRXKXYLGWM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_28_672&otracker=search&otracker1=search&fm=organic&iid=923891da-a7e2-4f05-b6db-39ff9484b5b9.COMG36UUDZ4WQRXK.SEARCH&ppt=None&ppn=None&ssid=hhr3725llc0000001667796531324&qH=c06ea84a1e3dc3c6,2022-11-07 10:18:59.702325+05:30
WYNTW6JB,DELL Inspiron Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home/2 GB Graphics) Inspiron 351...,42707,82984,48% off,21,1,4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-2-graphics-3511-thin-light-laptop/p/itm540ceb214fe09?pid=COMG9NYD7AEZNC5G&lid=LSTCOMG9NYD7AEZNC5GXI9ADA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_673&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG9NYD7AEZNC5G.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:00.919895+05:30
JWIIJ22G,APPLE MacBook Pro Core i5 8th Gen - (8 GB/512 GB SSD/Mac OS Mojave) MV972HN/A,162990,179900,9% off,107,13,4.2,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR3 RAM', 'Mac OS Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: Keynote, Siri, Safari, FaceTime, App Store, iTunes, Time Machine, iMovie, GarageBand, Pages, Notes', '1 Year Onsite Warranty']",https://www.flipkart.com/apple-macbook-pro-core-i5-8th-gen-8-gb-512-gb-ssd-mac-os-mojave-mv972hn-a/p/itm730b687d6b0f5?pid=COMFGNHGKYJEYGG3&lid=LSTCOMFGNHGKYJEYGG3Q9AQKJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_674&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMFGNHGKYJEYGG3.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:01.236326+05:30
8B2ENYR7,Lenovo IdeaPad Core i3 10th Gen - (8 GB/256 GB SSD/Windows 10 Home) 14 IML 05 Thin and Light Laptop,38999,52290,25% off,487,52,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Microsoft Office Home and Student 2019', '2 Years Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-10th-gen-8-gb-256-gb-ssd-windows-10-home-14-iml-05-thin-light-laptop/p/itm89999b2b4e72b?pid=COMG3TZGXMYZTWRZ&lid=LSTCOMG3TZGXMYZTWRZFJ2T03&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_675&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG3TZGXMYZTWRZ.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:01.549409+05:30
6LSER2K6,Lenovo IdeaPad Gaming Ryzen 5 Hexa Core 4600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA ...,66490,83890,20% off,188,19,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office (Trial Only)', '1 Year Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-gaming-ryzen-5-hexa-core-4600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15arh05-laptop/p/itmcbdc4f7993749?pid=COMG36BSV74DD6JX&lid=LSTCOMG36BSV74DD6JXOQNPOU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_676&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG36BSV74DD6JX.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:01.862021+05:30
U39WKSKH,DELL Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,105990,120056,11% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Premium Support']",https://www.flipkart.com/dell-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-g15-5525-gaming-laptop/p/itm70589bf34961c?pid=COMGFPGWRFMJZDHX&lid=LSTCOMGFPGWRFMJZDHXRJYA3O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_677&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMGFPGWRFMJZDHX.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:02.689988+05:30
HIQU0IWS,DELL Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/2 GB Graphics) Inspiron 5410 2 in 1 Laptop,79633,106082,24% off,3,0,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-2-graphics-inspiron-5410-2-1-laptop/p/itm9a5c92c8b68ce?pid=COMG9ETAPEDD3U7J&lid=LSTCOMG9ETAPEDD3U7JGVVRZL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_678&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG9ETAPEDD3U7J.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:03.001682+05:30
H5UH5SJA,ASUS ROG Core i7 7th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeForce GTX ...,146490,146490,0,2,1,3,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'Intel Core i7 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Gaming Center, ROG Game First III, ICEsound', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-core-i7-7th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-gtx-1060-gl502vm-fy230t-gaming-laptop/p/itmf3s32q8jjbtse?pid=COMES3WCCQGH4FCV&lid=LSTCOMES3WCCQGH4FCVCTGLNQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_679&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMES3WCCQGH4FCV.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:04.014436+05:30
GW4X53Q4,ASUS Core i5 11th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 11 Home) X712EA-AU511WS Laptop,49990,85990,41% off,134,23,4.4,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '43.94 cm (17.3 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i5-11th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-11-home-x712ea-au511ws-laptop/p/itme4dcfd011e111?pid=COMGCXD7USY6D3QW&lid=LSTCOMGCXD7USY6D3QW15B4AG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_680&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMGCXD7USY6D3QW.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:04.854853+05:30
8NX18JOV,ASUS Vivobook 15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ552WS Thin and Light La...,44900,59999,25% off,86,3,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej552ws-thin-light-laptop/p/itm525646f19a957?pid=COMGFW4JYGJ9ZDP5&lid=LSTCOMGFW4JYGJ9ZDP5O7TKNX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_681&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMGFW4JYGJ9ZDP5.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:05.276962+05:30
IMUBYQ5W,acer Predator Helios 300 Core i5 10th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home/6 GB Graphics/N...,95490,130990,27% off,987,134,4.6,"['Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'PredatorSense, Acer Product Registration, Acer Care Center, Acer Collection, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i5-10th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-2060-144-hz-ph315-53-594s-gaming-laptop/p/itm1177bd5c61db9?pid=COMFR6AAGPGGUHEH&lid=LSTCOMFR6AAGPGGUHEH8YEJJQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_682&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMFR6AAGPGGUHEH.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:05.616600+05:30
W7YAKK8S,HP Spectre x360 14 Intel EVO Core i7 11th Gen - (16 GB/1 TB SSD/Windows 10 Pro) 14-ea0077TU 2 in 1 Lap...,148900,198825,25% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.29 cm (13.5 inch) Touchscreen Display', 'HP Audio Switch, HP ePrint, Dropbox, HP Connection Optimizer, HP Support Assistant, HP Recovery Manager, HP Documentation, HP System Event Utility, HP Jumpstart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-spectre-x360-14-intel-evo-core-i7-11th-gen-16-gb-1-tb-ssd-windows-10-pro-14-ea0077tu-2-1-laptop/p/itm28146a6285f48?pid=COMG5VYY2HGETJXW&lid=LSTCOMG5VYY2HGETJXWXTU0EX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_683&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG5VYY2HGETJXW.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:05.971975+05:30
O2RXMCSJ,ASUS ROG Zephyrus G14 (2022) Ryzen 9 Octa Core AMD R9-6900HS - (32 GB/1 TB SSD/Windows 11 Home/8 GB Gr...,191990,227990,15% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', 'Pre-installed Office Home and Student 2021 with Lifetime Validity, McAfee Anti-virus (1 Year*)', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-g14-2022-ryzen-9-octa-core-amd-r9-6900hs-32-gb-1-tb-ssd-windows-11-home-8-gb-graphics-amd-radeon-6800s-120-hz-ga402rk-l8147ws-gaming-laptop/p/itm15b6388e0254d?pid=COMGFWCYKH5JAM6Y&lid=LSTCOMGFWCYKH5JAM6YQRISVN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_684&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMGFWCYKH5JAM6Y.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:06.348386+05:30
FRIAVAX9,HP Pavilion Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) 14-dv1001TU Thin and Light Laptop,71900,78294,8% off,275,22,4.4,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-14-dv1001tu-thin-light-laptop/p/itmc20c712eaccc5?pid=COMG92FXNJEHP9PF&lid=LSTCOMG92FXNJEHP9PFQ3PUQ8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_685&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG92FXNJEHP9PF.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:06.642027+05:30
0OD3GV46,Lenovo IdeaPad Gaming 3i Core i5 10th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics/NV...,75090,109990,31% off,909,129,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-gaming-3i-core-i5-10th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-ti-60-hz-15imh05-laptop/p/itma6edb098a1efd?pid=COMFSYCZAGGEFBV9&lid=LSTCOMFSYCZAGGEFBV9S4E6L0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_686&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMFSYCZAGGEFBV9.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:07.912819+05:30
PPJJ3CEO,Lenovo Core i3 10th Gen - (8 GB/256 GB SSD/Windows 10 Home) 81WA00K1IN Laptop,38980,56800,31% off,4,0,5,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-10th-gen-8-gb-256-gb-ssd-windows-10-home-81wa00k1in-laptop/p/itm3837bca9ea617?pid=COMG57X3HRJ5C8KC&lid=LSTCOMG57X3HRJ5C8KCZAV81L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_687&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMG57X3HRJ5C8KC.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:08.265809+05:30
SUUGOWXE,ASUS ROG Flow Z13 (2022) Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,191990,240990,20% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-z13-2022-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-60-hz-gz301ze-lc192ws-gaming-laptop/p/itmcec668f1cb045?pid=COMGFYQZ2BWGNDRK&lid=LSTCOMGFYQZ2BWGNDRKW7COZE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_688&otracker=search&otracker1=search&fm=organic&iid=26090d11-80f2-4824-aa86-b83d08a0764f.COMGFYQZ2BWGNDRK.SEARCH&ppt=None&ppn=None&ssid=s0ksa44c5s0000001667796540876&qH=c06ea84a1e3dc3c6,2022-11-07 10:19:08.585664+05:30
