u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
XAR6G6WU,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphi...,84890,118890,28% off,48,6,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ach6-laptop/p/itmf5837cb8ef18b?pid=COMGCFNZUUHGWNRZ&lid=LSTCOMGCFNZUUHGWNRZ071AHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_790&otracker=search&otracker1=search&fm=organic&iid=71bba175-d7a6-449f-bb00-188086e2ac81.COMGCFNZUUHGWNRZ.SEARCH&ppt=None&ppn=None&ssid=iq8knwcl0w0000001664552560600&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:26.526530+05:30
DI9ZH9E4,HP Core i3 11th Gen - (8 GB/1 TB HDD/Windows 10 Home) 15s-du3055TU Thin and Light Laptop,40390,47264,14% off,103,12,3.8,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP BIOS recovery, HP Smart', '1 Year onsite Warranty']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-1-tb-hdd-windows-10-home-15s-du3055tu-thin-light-laptop/p/itm75a432095e07b?pid=COMG92FX7UZ4MSVS&lid=LSTCOMG92FX7UZ4MSVSJY3TE8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_791&otracker=search&otracker1=search&fm=organic&iid=71bba175-d7a6-449f-bb00-188086e2ac81.COMG92FX7UZ4MSVS.SEARCH&ppt=None&ppn=None&ssid=iq8knwcl0w0000001664552560600&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:27.251829+05:30
L8YFATT2,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,346,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_792&otracker=search&otracker1=search&fm=organic&iid=en_QBnx22A9huxSt6aZrIB8TFKOgEIYIckyaMhdGwBIs%2FiMKvla9MhD%2BTH631yOGXBAICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=iq8knwcl0w0000001664552560600&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:27.728750+05:30
YX7PO0HH,Lenovo Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) TB15 Thin and Light Laptop,39890,78990,49% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-tb15-thin-light-laptop/p/itm83c25bce4b7d1?pid=COMGHEGHTBPNFEZX&lid=LSTCOMGHEGHTBPNFEZXHMCHE3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_793&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMGHEGHTBPNFEZX.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:29.641804+05:30
LW18OQUW,HP Omen Core i5 7th Gen - (8 GB/1 TB HDD/128 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX 1...,102451,102551,0,0,0,0,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'Intel Core i5 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|128 GB SSD', '39.62 cm (15.6 inch) Display', 'Cyberlink Power Media Player, Omen Audio Control, Omen Command Center, Support Assistant 8.0, Recovery Manager Installer for Windows 10', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-core-i5-7th-gen-8-gb-1-tb-hdd-128-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1050-15-ce071tx-gaming-laptop/p/itmf3s32uamngptz?pid=COMEX3U7UDM6HVCZ&lid=LSTCOMEX3U7UDM6HVCZTL46UA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_794&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMEX3U7UDM6HVCZ.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:30.488766+05:30
5OGZFVO2,ASUS ROG Flow X13 Ryzen 9 Octa Core 5980HS - (32 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFo...,224890,350990,35% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.04 cm (13.4 inch) Touchscreen Display', 'Microsoft Office 2019 Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-9-octa-core-5980hs-32-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-gtx-1650-gv301qh-k6474ts-2-1-gaming-laptop/p/itm6d30f38e0e09c?pid=COMG7HHSQFEZDJ5W&lid=LSTCOMG7HHSQFEZDJ5WOOBQ8V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_795&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMG7HHSQFEZDJ5W.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:30.691270+05:30
YEO6XB01,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,105,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_796&otracker=search&otracker1=search&fm=organic&iid=en_dvRWJ34D2NQ8h9Kqj%2Bqr%2BiSTVgZKfj90kAIdhgmKhMIeBOQdFJjmEcMiPO91k3OQX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:30.876229+05:30
DIL91VOZ,Lenovo Core i3 10th Gen - (4 GB/1 TB HDD/DOS) V15 IIL Laptop,36390,42705,14% off,67,6,3.7,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit DOS Operating System', '1 TB HDD', '38.1 cm (15 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-10th-gen-4-gb-1-tb-hdd-dos-v15-iil-laptop/p/itm1dba892eeccbe?pid=COMG6VRPHC3TYFZX&lid=LSTCOMG6VRPHC3TYFZX7WKJI1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_797&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMG6VRPHC3TYFZX.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:31.742679+05:30
R4KQ4L9D,Lenovo Ideapad 310 APU Quad Core A10 A10-9600P 7th Gen - (8 GB/1 TB HDD/Windows 10 Home/2 GB Graphics)...,40390,40490,0,578,131,3.9,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'AMD APU Quad Core A10 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-310-apu-quad-core-a10-a10-9600p-7th-gen-8-gb-1-tb-hdd-windows-10-home-2-gb-graphics-laptop/p/itmf3s3yefwnfkvz?pid=COMEPHY4W8BJUFPH&lid=LSTCOMEPHY4W8BJUFPHNJCQYB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_798&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMEPHY4W8BJUFPH.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:32.513500+05:30
41IEE4VL,DELL 5000 Core i7 7th Gen - (8 GB/1 TB HDD/128 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX...,83890,83990,0,295,71,4.4,"['Intel Core i7 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|128 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2016', '1 Year Premium Support (Onsite)']",https://www.flipkart.com/dell-5000-core-i7-7th-gen-8-gb-1-tb-hdd-128-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1050-5577-gaming-laptop/p/itmf3s32dfuhbq5j?pid=COMEU7KF7CYFTYGN&lid=LSTCOMEU7KF7CYFTYGNTE2MSV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_799&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMEU7KF7CYFTYGN.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:33.415055+05:30
041Z0I52,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_800&otracker=search&otracker1=search&fm=organic&iid=en_dvRWJ34D2NQ8h9Kqj%2Bqr%2BiSTVgZKfj90kAIdhgmKhMIRCd%2FU0W98t8ivRNYpCyAaiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:33.620737+05:30
AX26305B,DELL Inspiron Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Inspiron 3511 Thin and Lig...,48390,58567,17% off,388,34,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itm61a1405251c95?pid=COMGAD2BGUNDQN2X&lid=LSTCOMGAD2BGUNDQN2XWB23B0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_801&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMGAD2BGUNDQN2X.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:33.806009+05:30
O7S1OQJC,Lenovo Ideapad 330s Core i5 8th Gen - (4 GB/1 TB HDD/Windows 10 Home/4 GB Graphics) 330S-15IKB Thin an...,56890,62594,9% off,21,5,4,"['Intel Core i5 Processor (8th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Lenovo App Explorer, Lenovo Companion 3.0', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-330s-core-i5-8th-gen-4-gb-1-tb-hdd-windows-10-home-4-gb-graphics-330s-15ikb-thin-light-laptop/p/itmf6358xz7yx7wg?pid=COMF6358VZFAFZVD&lid=LSTCOMF6358VZFAFZVDEISTY7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_802&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMF6358VZFAFZVD.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:34.002731+05:30
0QGP7E8T,HP Pavilion Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) 14-dv1001TU Thin and Light Laptop,71400,78294,8% off,258,20,4.4,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-14-dv1001tu-thin-light-laptop/p/itmc20c712eaccc5?pid=COMG92FXNJEHP9PF&lid=LSTCOMG92FXNJEHP9PFQ3PUQ8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_803&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMG92FXNJEHP9PF.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:34.187299+05:30
D0PW3GUC,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_804&otracker=search&otracker1=search&fm=organic&iid=en_dvRWJ34D2NQ8h9Kqj%2Bqr%2BiSTVgZKfj90kAIdhgmKhMJFILxIfyiQstxAJMQeTe11wxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:34.374517+05:30
HGX0NPDK,ASUS Ryzen 5 Quad Core 3rd Gen - (8 GB/512 GB SSD/Windows 11 Home) M515DA-BQ512WS Thin and Light Lapto...,44400,57990,23% off,3,0,1.7,"['AMD Ryzen 5 Quad Core Processor (3rd Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-5-quad-core-3rd-gen-8-gb-512-gb-ssd-windows-11-home-m515da-bq512ws-thin-light-laptop/p/itmee3a98524d6f9?pid=COMGDE6KVQWSTEZ3&lid=LSTCOMGDE6KVQWSTEZ33NKGVK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_805&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMGDE6KVQWSTEZ3.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:34.687579+05:30
UDUZO1SP,Lenovo ThinkBook 13s Core i7 11th Gen - (16 GB/1 TB SSD/Windows 10 Home) TB13s ITL Gen 2 Thin and Ligh...,97899,148158,33% off,14,5,3.9,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '33.02 cm (13 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-thinkbook-13s-core-i7-11th-gen-16-gb-1-tb-ssd-windows-10-home-tb13s-itl-2-thin-light-laptop/p/itm8b0d0114b42ab?pid=COMG6YZZHQDGNGUP&lid=LSTCOMG6YZZHQDGNGUPYROX11&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_806&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMG6YZZHQDGNGUP.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:34.872825+05:30
7M53IUTD,HP Pavilion x360 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14-dy0190TU 2 in 1 Laptop,55899,63500,11% off,142,11,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP SSRM, HP Smart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-x360-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14-dy0190tu-2-1-laptop/p/itm2485c56a6d60d?pid=COMGA3743UQM5QZ4&lid=LSTCOMGA3743UQM5QZ4AKRPKJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_807&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMGA3743UQM5QZ4.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:35.070988+05:30
17BVB2QK,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,40890,64999,37% off,89,19,3.9,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm574469227974b?pid=COMGEHP5PNMU4FCT&lid=LSTCOMGEHP5PNMU4FCTCZN4XB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_808&otracker=search&otracker1=search&fm=organic&iid=en_dvRWJ34D2NQ8h9Kqj%2Bqr%2BiSTVgZKfj90kAIdhgmKhMJMjPH8RyVUDi2238hHPgrZgj3V8qxOR3neL8JBQphhwQ%3D%3D&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:35.253795+05:30
MPXH5CF0,ASUS ExpertBook P2 Core i7 10th Gen - (8 GB/1 TB HDD/Windows 10 Pro/2 GB Graphics) ExpertBook P2 P2451...,93890,93990,0,0,0,0,"['Intel Core i7 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '3 Year Manufacturer Warranty on the Device and 6 Months Manufacturer Warranty on Included Accessories from the Date of Purchase']",https://www.flipkart.com/asus-expertbook-p2-core-i7-10th-gen-8-gb-1-tb-hdd-windows-10-pro-2-gb-graphics-p2451fb-thin-light-laptop/p/itmee9385e45c454?pid=COMFVKZGE5VJ8HQR&lid=LSTCOMFVKZGE5VJ8HQRLV55CS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_809&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMFVKZGE5VJ8HQR.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:36.415710+05:30
HRJGYK4E,ASUS VivoBook 16X Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 11 Home) M1603QA-MB711WS Thin an...,69880,86990,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-16x-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-11-home-m1603qa-mb711ws-thin-light-laptop/p/itm52aedf119651a?pid=COMGEFDUQCBBAYCY&lid=LSTCOMGEFDUQCBBAYCYRUAJ6U&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_810&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMGEFDUQCBBAYCY.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:36.914947+05:30
8FBSR26T,ASUS Vivobook Pro 14X OLED (2021) Ryzen 9 Octa Core AMD R9-5900HX - (16 GB/1 TB SSD/Windows 10 Home/4 ...,103925,154990,32% off,27,6,4.6,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', 'Office Home and Student 2019 included', '1 Year onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-14x-oled-2021-ryzen-9-octa-core-amd-r9-5900hx-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-90-hz-m7400qc-km053ts-creator-laptop/p/itmbf117fd9fd78b?pid=COMG8N5PZ8MWR6GB&lid=LSTCOMG8N5PZ8MWR6GBBDDHKE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_811&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMG8N5PZ8MWR6GB.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:37.112499+05:30
KOPQQ8O8,GIGABYTE Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050) R...,68890,127875,46% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/gigabyte-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-rc45gd-gaming-laptop/p/itmde49656e11845?pid=COMGG23CWHCXRRQA&lid=LSTCOMGG23CWHCXRRQA62I1HC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_812&otracker=search&otracker1=search&fm=organic&iid=en_dvRWJ34D2NQ8h9Kqj%2Bqr%2BiSTVgZKfj90kAIdhgmKhMLpEflwEXE86a9lHy9sTbshQLUnNNriaJi8Dz4TQnvIEw%3D%3D&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:37.906845+05:30
2MHBZCRP,DELL Inspiron Core i3 11th Gen - (4 GB/512 GB SSD/Windows 10 Home) Inspiron 5406 2 in 1 Laptop,58290,63800,8% off,45,4,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-4-gb-512-gb-ssd-windows-10-home-5406-2-1-laptop/p/itm6c9cbbfea238d?pid=COMFXY9PZHVDNDG9&lid=LSTCOMFXY9PZHVDNDG9XWAAXO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_813&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMFXY9PZHVDNDG9.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:38.176202+05:30
MU1NF26T,HP Victus Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX...,103991,104091,0,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Microsoft Home & Student 2019, HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Smart, HP Jumpstarts', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-16-e0351ax-gaming-laptop/p/itm3a869e89d6498?pid=COMG8N9HRE7QYYBE&lid=LSTCOMG8N9HRE7QYYBEALDT8F&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_814&otracker=search&otracker1=search&fm=organic&iid=ceadd3e3-a28c-4895-8860-b38c5d3ffd55.COMG8N9HRE7QYYBE.SEARCH&ppt=None&ppn=None&ssid=6oibbvtkeo0000001664552574952&qH=c06ea84a1e3dc3c6,2022-09-30 21:12:38.935193+05:30
